0,0.149574,0.149769,0.149365,0.148423,0.146902,0.144772,0.14201,0.138606,0.134555,0.129862,0.12454,0.118608,0.112092,0.105022,0.0974344,0.0893687,0.0808675,0.0719762,0.062742,0.0532139,0.0434419,0.0334767,0.0233694,0.0131714,0.00293363,-0.00729287,-0.0174577,-0.027511,-0.0374037,-0.0470874,-0.0565149,-0.0656399,-0.0744175,-0.0828039,-0.0907571,-0.0982368,-0.105204,-0.111623,-0.11746,-0.122683,-0.127263,-0.131174,-0.134394,-0.136904,-0.138687,-0.139731,-0.140028,-0.139992,0,
0,0.155918,0.156275,0.156017,0.155197,0.153766,0.151686,0.14893,0.145483,0.141339,0.136503,0.130986,0.124811,0.118004,0.110599,0.102635,0.094154,0.0852025,0.0758293,0.0660855,0.0560234,0.0456967,0.0351596,0.0244667,0.0136726,0.00283193,-0.00800126,-0.0187733,-0.0294311,-0.0399225,-0.0501959,-0.060201,-0.0698884,-0.07921,-0.088119,-0.0965704,-0.104521,-0.111929,-0.118755,-0.124963,-0.130518,-0.135391,-0.139552,-0.142977,-0.145645,-0.147541,-0.148649,-0.148961,-0.148901,0,
0,0.162295,0.162889,0.162846,0.162209,0.160921,0.158934,0.156218,0.152754,0.148535,0.143564,0.137855,0.131431,0.124322,0.116565,0.108201,0.099277,0.0898432,0.0799523,0.0696594,0.0590211,0.0480948,0.0369387,0.0256113,0.014171,0.00267582,-0.00881632,-0.0202482,-0.0315634,-0.0427059,-0.053621,-0.0642546,-0.0745539,-0.0844673,-0.0939446,-0.102937,-0.111399,-0.119284,-0.126551,-0.13316,-0.139075,-0.144261,-0.148688,-0.152331,-0.155167,-0.157177,-0.158348,-0.15867,-0.158579,0,
0,0.168609,0.169534,0.169788,0.169408,0.168323,0.166481,0.163846,0.160396,0.156122,0.151028,0.145131,0.138455,0.131033,0.122906,0.11412,0.104725,0.0947767,0.0843318,0.0734502,0.0621927,0.0506214,0.0387987,0.0267872,0.0146496,0.00244798,-0.00975588,-0.0219008,-0.0339264,-0.0457729,-0.0573816,-0.0686946,-0.0796551,-0.0902077,-0.100298,-0.109875,-0.118887,-0.127285,-0.135025,-0.142064,-0.148361,-0.15388,-0.158588,-0.162459,-0.165466,-0.167592,-0.168821,-0.169143,-0.169012,0,
0,0.174758,0.176124,0.176772,0.176732,0.175922,0.174284,0.171776,0.168375,0.164071,0.15887,0.15279,0.14586,0.138115,0.129602,0.120371,0.110478,0.0999824,0.0889472,0.0774369,0.0655174,0.0532556,0.0407187,0.027974,0.0150884,0.00212855,-0.0108394,-0.0237499,-0.0365384,-0.0491408,-0.061494,-0.073536,-0.0852057,-0.0964434,-0.107191,-0.117391,-0.12699,-0.135936,-0.144178,-0.15167,-0.15837,-0.164237,-0.169238,-0.173342,-0.176522,-0.178759,-0.180038,-0.180348,-0.180164,0,
0,0.180624,0.182559,0.183715,0.18411,0.183657,0.182289,0.179962,0.176649,0.172343,0.167052,0.160798,0.153611,0.145535,0.13662,0.126922,0.116504,0.105429,0.0937683,0.0815903,0.0689668,0.0559701,0.0426725,0.0291463,0.0154634,0.00169526,-0.0120873,-0.0258141,-0.0394158,-0.0528237,-0.0659701,-0.0787881,-0.0912119,-0.103177,-0.114621,-0.125482,-0.135701,-0.145222,-0.153991,-0.161958,-0.169076,-0.175303,-0.180602,-0.184939,-0.188289,-0.190629,-0.191943,-0.192223,-0.191972,0,
0,0.18608,0.188732,0.190522,0.191462,0.191456,0.190432,0.188342,0.185162,0.180886,0.175524,0.169104,0.161661,0.153246,0.143914,0.133729,0.122759,0.111076,0.0987542,0.085871,0.0725034,0.0587294,0.044627,0.0302739,0.0157473,0.00112373,-0.0135207,-0.0281109,-0.0425723,-0.0568313,-0.0708149,-0.0844512,-0.0976693,-0.1104,-0.122574,-0.134127,-0.144994,-0.155114,-0.164428,-0.172883,-0.180429,-0.18702,-0.192616,-0.197182,-0.20069,-0.203118,-0.204451,-0.204678,-0.204339,0,
0,0.190986,0.194522,0.197087,0.198692,0.199232,0.198632,0.196843,0.193844,0.18963,0.184219,0.177643,0.169946,0.161185,0.151423,0.140731,0.129185,0.116864,0.103851,0.0902279,0.0760793,0.0614894,0.0465421,0.0313209,0.0159088,0.000387918,-0.0151603,-0.0306553,-0.046017,-0.0611662,-0.0760247,-0.0905148,-0.10456,-0.118086,-0.131018,-0.143286,-0.154819,-0.165553,-0.175424,-0.184373,-0.192347,-0.199298,-0.205183,-0.209965,-0.213614,-0.216109,-0.217433,-0.21758,-0.217131,0,
0,0.195192,0.199796,0.203293,0.205692,0.206885,0.206794,0.205374,0.202604,0.198489,0.193051,0.186331,0.178382,0.169269,0.159065,0.147849,0.135706,0.122723,0.108989,0.0945966,0.0796351,0.064196,0.0483697,0.0322459,0.0159135,-0.000539393,-0.0170256,-0.0334585,-0.0497525,-0.0658225,-0.0815842,-0.0969543,-0.11185,-0.126191,-0.139898,-0.152893,-0.165102,-0.176454,-0.186881,-0.19632,-0.204714,-0.212011,-0.218166,-0.223141,-0.226905,-0.229437,-0.230721,-0.230752,-0.230166,0,
0,0.198539,0.204411,0.209006,0.212339,0.214297,0.214805,0.213822,0.211333,0.207352,0.201911,0.195059,0.186862,0.177394,0.166738,0.154984,0.142226,0.12856,0.114085,0.0988979,0.0830986,0.0667848,0.0500538,0.0330016,0.0157236,-0.00168592,-0.0191336,-0.0365269,-0.0537738,-0.0707831,-0.0874644,-0.103728,-0.119485,-0.134649,-0.149134,-0.162856,-0.175736,-0.187697,-0.198667,-0.208578,-0.217369,-0.224986,-0.231382,-0.236517,-0.24036,-0.24289,-0.244093,-0.243965,-0.24321,0,
0,0.200858,0.208212,0.214083,0.218494,0.221334,0.222532,0.222055,0.219899,0.216088,0.210666,0.203696,0.195255,0.185429,0.174316,0.162014,0.148628,0.134265,0.119032,0.103036,0.0863835,0.0691798,0.0515292,0.0335348,0.0152984,-0.0030792,-0.0214983,-0.0398599,-0.0580656,-0.0760178,-0.0936194,-0.110774,-0.127387,-0.143364,-0.158614,-0.173047,-0.186577,-0.199122,-0.210606,-0.220956,-0.230108,-0.238005,-0.244597,-0.249846,-0.25372,-0.256198,-0.25727,-0.256935,-0.255973,0,
0,0.201971,0.211033,0.218363,0.224001,0.227841,0.22982,0.229917,0.228143,0.224536,0.219155,0.212079,0.203399,0.193218,0.181643,0.168789,0.15477,0.139705,0.123709,0.106898,0.0893887,0.0712927,0.052722,0.0337865,0.0145948,-0.00474587,-0.024129,-0.0434491,-0.0626012,-0.0814809,-0.0999844,-0.118009,-0.135452,-0.152214,-0.168196,-0.183302,-0.197442,-0.210527,-0.222476,-0.233213,-0.242672,-0.250791,-0.257521,-0.262823,-0.266666,-0.269031,-0.269912,-0.269312,-0.2681,0,
0,0.201701,0.212702,0.221678,0.228691,0.233645,0.236492,0.237228,0.23588,0.232507,0.227186,0.220016,0.211105,0.200571,0.188537,0.175132,0.160484,0.14472,0.127967,0.110352,0.0919969,0.0730229,0.0535489,0.0336919,0.0135673,-0.00671092,-0.0270298,-0.0472769,-0.0673406,-0.0871097,-0.106474,-0.125322,-0.143547,-0.16104,-0.177698,-0.193418,-0.208103,-0.22166,-0.234005,-0.245057,-0.254746,-0.263011,-0.269803,-0.27508,-0.278816,-0.280995,-0.281614,-0.280681,-0.279172,0,
0,0.199865,0.21304,0.223847,0.232378,0.238554,0.242349,0.243778,0.242896,0.239781,0.234537,0.227282,0.218147,0.207267,0.194783,0.180838,0.165573,0.149128,0.13164,0.113246,0.0940746,0.0742565,0.0539172,0.0331807,0.0121691,-0.0089971,-0.0301981,-0.051315,-0.0722292,-0.0928227,-0.112978,-0.132578,-0.151507,-0.169652,-0.1869,-0.203146,-0.218286,-0.232222,-0.244866,-0.256135,-0.265957,-0.27427,-0.281025,-0.286183,-0.28972,-0.291624,-0.291898,-0.290557,-0.288694,0,
0,0.196288,0.211867,0.224681,0.234863,0.242359,0.247167,0.249336,0.248945,0.246106,0.240949,0.233617,0.224265,0.21305,0.200131,0.185666,0.169811,0.152718,0.134535,0.115406,0.0954711,0.0748663,0.0537247,0.032177,0.0103516,-0.0116244,-0.0336247,-0.055524,-0.0771969,-0.0985186,-0.119365,-0.139611,-0.159136,-0.17782,-0.195544,-0.212196,-0.227669,-0.241861,-0.254679,-0.26604,-0.27587,-0.284108,-0.290706,-0.295629,-0.298856,-0.300382,-0.300215,-0.29838,-0.296102,0,
0,0.190802,0.209005,0.223989,0.23594,0.244833,0.250705,0.253639,0.253754,0.251196,0.246127,0.238723,0.229163,0.217628,0.204296,0.189344,0.172941,0.155252,0.136434,0.11664,0.0960181,0.0747115,0.0528598,0.0305995,0.00806536,-0.0146095,-0.0372928,-0.0598526,-0.0821574,-0.104076,-0.125476,-0.146229,-0.166205,-0.185278,-0.203326,-0.22023,-0.23588,-0.250169,-0.263005,-0.274302,-0.283987,-0.292001,-0.298298,-0.302848,-0.305635,-0.306661,-0.305944,-0.303518,-0.300755,0,
0,0.183257,0.204285,0.221582,0.235393,0.245737,0.252697,0.256401,0.257016,0.254728,0.249741,0.242263,0.232504,0.220669,0.206959,0.191567,0.174676,0.156463,0.137094,0.116732,0.0955301,0.0736382,0.0512014,0.0283619,0.00525982,-0.0179662,-0.0411781,-0.0642381,-0.0870086,-0.109352,-0.13113,-0.152208,-0.17245,-0.191725,-0.209905,-0.226867,-0.242499,-0.256692,-0.269352,-0.280395,-0.289749,-0.297359,-0.303184,-0.307198,-0.309394,-0.309783,-0.308391,-0.305265,-0.301939,0,
0,0.173528,0.19756,0.21728,0.23301,0.244823,0.25286,0.25731,0.258392,0.256346,0.251419,0.24386,0.233911,0.221804,0.207761,0.191992,0.174695,0.156055,0.13625,0.115446,0.0938043,0.0714787,0.0486192,0.0253726,0.0018834,-0.0217049,-0.0452492,-0.0686064,-0.0916333,-0.114186,-0.136123,-0.1573,-0.177579,-0.196822,-0.214899,-0.231684,-0.247061,-0.260922,-0.273175,-0.283736,-0.292539,-0.299534,-0.304685,-0.307976,-0.309407,-0.309,-0.306793,-0.302847,-0.298868,0,
0,0.16153,0.188707,0.21092,0.228582,0.241836,0.250897,0.256027,0.257512,0.255654,0.250751,0.243096,0.232965,0.22062,0.206304,0.190242,0.172644,0.153705,0.133608,0.112525,0.0906206,0.0680527,0.0449742,0.021535,-0.00211672,-0.0258336,-0.0494684,-0.0728734,-0.0959003,-0.118401,-0.140227,-0.161231,-0.181269,-0.200201,-0.217893,-0.234217,-0.249057,-0.262308,-0.273877,-0.283689,-0.291683,-0.297816,-0.302062,-0.304414,-0.304884,-0.303502,-0.300323,-0.29542,-0.290686,0,
0,0.147232,0.17765,0.202369,0.221915,0.236521,0.246495,0.252189,0.253972,0.252217,0.247282,0.239507,0.229206,0.216667,0.202153,0.185904,0.168139,0.149059,0.128851,0.107691,0.0857428,0.0631671,0.040118,0.0167472,-0.00679499,-0.0303585,-0.0537928,-0.0769464,-0.099667,-0.121802,-0.143199,-0.163706,-0.183176,-0.201466,-0.21844,-0.233971,-0.247943,-0.260256,-0.270823,-0.279574,-0.28646,-0.291448,-0.294524,-0.295692,-0.294977,-0.292423,-0.288095,-0.282085,-0.276477,0,
0,0.130675,0.164369,0.191537,0.212839,0.228627,0.239328,0.245406,0.247331,0.245559,0.240513,0.232585,0.222125,0.209447,0.194832,0.178529,0.160763,0.141738,0.121641,0.100647,0.0789193,0.0566172,0.0338943,0.0109022,-0.012208,-0.0352849,-0.0581759,-0.0807267,-0.102782,-0.124185,-0.144781,-0.164414,-0.182935,-0.2002,-0.216071,-0.230423,-0.243145,-0.254142,-0.263336,-0.270669,-0.276104,-0.279623,-0.281228,-0.280939,-0.278794,-0.274847,-0.269177,-0.261891,-0.25527,0,
0,0.112005,0.148934,0.178395,0.201218,0.217911,0.229056,0.235258,0.237107,0.235152,0.229893,0.221769,0.211167,0.198422,0.183826,0.167633,0.15007,0.131336,0.111616,0.0910785,0.0698841,0.0481872,0.0261385,0.00388762,-0.0184153,-0.040619,-0.0625698,-0.084112,-0.105088,-0.125339,-0.144706,-0.163034,-0.18017,-0.195969,-0.210297,-0.223032,-0.234067,-0.243317,-0.250717,-0.256223,-0.259816,-0.2615,-0.261297,-0.259245,-0.255398,-0.249822,-0.242602,-0.233852,-0.226051,0,
0,0.0915052,0.131527,0.162994,0.186959,0.204139,0.21532,0.221284,0.222763,0.220415,0.214812,0.206444,0.195725,0.183005,0.16858,0.1527,0.135584,0.117425,0.0983951,0.0786557,0.0583587,0.0376512,0.0166783,-0.00441449,-0.0254802,-0.0463689,-0.0669276,-0.0869999,-0.106427,-0.125049,-0.142706,-0.15924,-0.174498,-0.188338,-0.200626,-0.211247,-0.220102,-0.227118,-0.232245,-0.235461,-0.236771,-0.236206,-0.233815,-0.229665,-0.223826,-0.216372,-0.207385,-0.196969,-0.187784,0,
0,0.0696523,0.112488,0.145491,0.170018,0.187078,0.197727,0.202968,0.203699,0.200692,0.194593,0.185931,0.175139,0.162566,0.1485,0.133179,0.116805,0.0995526,0.0815805,0.0630344,0.0440537,0.0247751,0.00533511,-0.0141275,-0.0334703,-0.0525467,-0.0712055,-0.089291,-0.106645,-0.123105,-0.138512,-0.152709,-0.165542,-0.17687,-0.186566,-0.194519,-0.200643,-0.204878,-0.207196,-0.2076,-0.206127,-0.202845,-0.197843,-0.191224,-0.183084,-0.173506,-0.162546,-0.150263,-0.139446,0,
0,0.0471952,0.0923743,0.126179,0.150407,0.166485,0.175827,0.17971,0.179219,0.17524,0.168477,0.159484,0.148688,0.136425,0.122955,0.108491,0.0932065,0.0772516,0.0607609,0.0438602,0.0266717,0.00931797,-0.00807592,-0.0253801,-0.0424588,-0.0591702,-0.0753662,-0.0908931,-0.105593,-0.119305,-0.13187,-0.14313,-0.152935,-0.161145,-0.167639,-0.172314,-0.175096,-0.175944,-0.174853,-0.171858,-0.167038,-0.160508,-0.152416,-0.142917,-0.132155,-0.120223,-0.107136,-0.0928302,-0.0800938,0,
0,0.0252806,0.0720463,0.105516,0.128173,0.142058,0.149063,0.150787,0.148505,0.143201,0.13561,0.126274,0.115592,0.103853,0.0912772,0.0780302,0.0642466,0.0500405,0.0355158,0.0207721,0.00591005,-0.00896568,-0.023744,-0.0383061,-0.0525249,-0.0662645,-0.0793813,-0.0917245,-0.103138,-0.113463,-0.12254,-0.130212,-0.136333,-0.140765,-0.143393,-0.144124,-0.142896,-0.139687,-0.13452,-0.127469,-0.118661,-0.108277,-0.0965406,-0.0836963,-0.0699696,-0.055501,-0.0402569,-0.0239399,-0.00902798,0,
0,0.00567461,0.0527955,0.084141,0.10335,0.113369,0.116698,0.115283,0.110566,0.103575,0.0950216,0.0853895,0.0750035,0.0640807,0.0527686,0.0411716,0.0293697,0.0174309,0.00542069,-0.0065931,-0.0185357,-0.0303233,-0.0418614,-0.0530442,-0.0637544,-0.0738637,-0.083234,-0.0917182,-0.0991632,-0.105412,-0.110306,-0.113691,-0.115423,-0.115367,-0.113415,-0.10948,-0.103516,-0.0955206,-0.085544,-0.0737015,-0.0601785,-0.0452349,-0.0291999,-0.0124511,0.00463398,0.0217752,0.0389687,0.0568144,0.0737828,0,
0,-0.00878139,0.0365347,0.062841,0.075825,0.0797104,0.0776875,0.0720071,0.0641811,0.0551824,0.0456118,0.035824,0.0260176,0.0162962,0.00670925,-0.00272129,-0.0119836,-0.0210653,-0.0299464,-0.0385955,-0.0469674,-0.0550014,-0.0626215,-0.0697364,-0.07624,-0.0820123,-0.0869214,-0.0908252,-0.0935735,-0.0950117,-0.0949841,-0.0933384,-0.0899311,-0.0846334,-0.0773388,-0.0679709,-0.0564935,-0.0429212,-0.0273322,-0.00988159,0.00918421,0.0295148,0.0506492,0.0720226,0.093004,0.112989,0.131618,0.149413,0.166462,0,
0,-0.0130336,0.0260028,0.042338,0.0450447,0.0398486,0.0305085,0.0193771,0.00783674,-0.00336197,-0.0138572,-0.0235143,-0.0323235,-0.040337,-0.0476311,-0.0542847,-0.0603662,-0.0659269,-0.0709973,-0.0755861,-0.0796794,-0.0832418,-0.0862167,-0.088528,-0.0900814,-0.0907661,-0.0904571,-0.0890172,-0.0863004,-0.0821549,-0.0764273,-0.0689674,-0.0596336,-0.0482999,-0.0348628,-0.0192512,-0.00143668,0.0185536,0.0406213,0.0645777,0.0901216,0.116813,0.144045,0.171025,0.19677,0.220126,0.239767,0.254169,0.261216,0,
0,0.00363175,0.0244679,0.0225639,0.00943169,-0.00835345,-0.0270698,-0.0446972,-0.0603224,-0.0736612,-0.0847534,-0.0937885,-0.101009,-0.106663,-0.110975,-0.114139,-0.116312,-0.117613,-0.118125,-0.1179,-0.116954,-0.115278,-0.112836,-0.109565,-0.105385,-0.100193,-0.0938719,-0.0862897,-0.0773046,-0.0667681,-0.0545294,-0.0404403,-0.0243609,-0.00616644,0.014245,0.0369428,0.0619531,0.0892441,0.118708,0.150139,0.1832,0.217381,0.251948,0.285876,0.317804,0.346034,0.368359,0.378129,0.330162,0,
0,0.0721023,0.0312568,0.000635459,-0.033979,-0.0678467,-0.0976762,-0.122378,-0.141991,-0.157002,-0.168033,-0.175693,-0.180529,-0.18301,-0.183523,-0.182383,-0.179835,-0.176068,-0.171216,-0.16537,-0.15858,-0.150858,-0.142188,-0.132522,-0.121791,-0.109901,-0.0967415,-0.0821871,-0.0660999,-0.0483348,-0.0287438,-0.00718047,0.0164939,0.042404,0.0706525,0.101312,0.134412,0.169927,0.207758,0.247707,0.289437,0.332421,0.375853,0.418529,0.458716,0.494341,0.525497,0.572282,0.762158,0,
0,-0.0647041,0.0120921,-0.0332626,-0.0937958,-0.14648,-0.187929,-0.219054,-0.241516,-0.2569,-0.266545,-0.27154,-0.272755,-0.270881,-0.266464,-0.259933,-0.251617,-0.241767,-0.230566,-0.218139,-0.204563,-0.189875,-0.174073,-0.157123,-0.138967,-0.119519,-0.0986753,-0.076316,-0.0523079,-0.0265097,0.00122381,0.0310368,0.063067,0.0974395,0.13426,0.173605,0.215517,0.259985,0.306935,0.356203,0.407502,0.460357,0.514003,0.567161,0.617528,0.66019,0.681408,0.633245,0.271916,0,
0,0.452675,0.101191,-0.0666049,-0.175659,-0.24987,-0.30138,-0.33661,-0.35966,-0.37338,-0.379832,-0.380547,-0.376679,-0.369112,-0.358522,-0.345431,-0.330238,-0.313243,-0.294666,-0.274663,-0.253334,-0.23073,-0.206865,-0.181717,-0.155234,-0.12734,-0.0979372,-0.0669098,-0.0341302,0.000538859,0.0372391,0.0761119,0.117293,0.160909,0.207068,0.255854,0.307324,0.361492,0.418325,0.477725,0.539507,0.603361,0.668788,0.734989,0.800771,0.86495,0.93039,1.02794,1.34827,0,
0,-0.127891,-0.120869,-0.30844,-0.421464,-0.496251,-0.543842,-0.572014,-0.585995,-0.589346,-0.58456,-0.573433,-0.557288,-0.537119,-0.51368,-0.487544,-0.45915,-0.428826,-0.396814,-0.363286,-0.328353,-0.292078,-0.254483,-0.215551,-0.175238,-0.13347,-0.0901555,-0.045182,0.00157455,0.0502481,0.100977,0.153901,0.209153,0.266859,0.327128,0.39005,0.455687,0.52407,0.595191,0.668993,0.745354,0.824059,0.904744,0.986753,1.06883,1.14825,1.21809,1.34916,1.35008,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.127411,0.128238,0.12834,0.127814,0.126659,0.124878,0.122478,0.119473,0.115879,0.111716,0.107008,0.101782,0.0960669,0.0898934,0.0832952,0.0763071,0.0689658,0.0613094,0.0533773,0.0452099,0.0368489,0.0283366,0.019716,0.0110308,0.00232484,-0.00635788,-0.0149734,-0.0234782,-0.0318292,-0.0399838,-0.0479009,-0.0555401,-0.0628625,-0.0698309,-0.0764097,-0.0825653,-0.0882662,-0.0934832,-0.0981895,-0.102361,-0.105975,-0.109014,-0.11146,-0.113301,-0.114526,-0.115126,-0.115099,-0.114829,0,
0,0.127737,0.128539,0.128641,0.128117,0.126961,0.125174,0.122765,0.119747,0.116137,0.111957,0.107229,0.101982,0.0962441,0.0900476,0.0834257,0.0764137,0.0690483,0.0613676,0.0534113,0.0452198,0.0368349,0.0282989,0.0196552,0.0109472,0.00221897,-0.00648535,-0.0151218,-0.0236466,-0.0320166,-0.0401893,-0.0481233,-0.0557781,-0.0631149,-0.0700962,-0.0766865,-0.082852,-0.0885612,-0.093785,-0.0984963,-0.102671,-0.106287,-0.109326,-0.111771,-0.11361,-0.11483,-0.115426,-0.115389,-0.115095,0,
0,0.128125,0.128969,0.129095,0.128583,0.127428,0.125634,0.12321,0.12017,0.116533,0.112321,0.107559,0.102275,0.0964996,0.0902639,0.0836024,0.0765503,0.0691448,0.0614242,0.0534283,0.0451977,0.0367741,0.0282003,0.0195193,0.0107751,0.00201175,-0.00672657,-0.0153957,-0.0239516,-0.0323511,-0.0405516,-0.0485112,-0.0561896,-0.0635476,-0.0705477,-0.0771543,-0.0833334,-0.0890537,-0.0942857,-0.0990025,-0.10318,-0.106796,-0.109833,-0.112273,-0.114104,-0.115316,-0.115901,-0.115854,-0.115561,0,
0,0.128727,0.129639,0.129806,0.129312,0.128159,0.126351,0.123901,0.120825,0.117145,0.112884,0.108068,0.102728,0.0968934,0.0905976,0.0838751,0.0767619,0.0692954,0.0615142,0.0534583,0.0451685,0.0366868,0.0280559,0.0193193,0.0105208,0.00170489,-0.00708411,-0.0158018,-0.024404,-0.0328472,-0.0410885,-0.049086,-0.056799,-0.0641882,-0.0712158,-0.077846,-0.084045,-0.089781,-0.0950246,-0.0997491,-0.10393,-0.107546,-0.110578,-0.113011,-0.114831,-0.116029,-0.116599,-0.116536,-0.116233,0,
0,0.129579,0.130576,0.130792,0.13032,0.129162,0.127331,0.124842,0.121714,0.117972,0.113641,0.108751,0.103332,0.0974168,0.0910389,0.0842338,0.0770381,0.0694897,0.0616276,0.0534919,0.0451238,0.0365654,0.0278597,0.0190502,0.0101811,0.00129699,-0.00755747,-0.0163376,-0.0249991,-0.033498,-0.0417912,-0.0498365,-0.0575929,-0.0650208,-0.0720823,-0.0787413,-0.084964,-0.0907184,-0.0959751,-0.100707,-0.104891,-0.108505,-0.111529,-0.11395,-0.115754,-0.116932,-0.117478,-0.117389,-0.117062,0,
0,0.130719,0.131811,0.13208,0.131624,0.130454,0.128585,0.126039,0.122838,0.119012,0.114589,0.1096,0.104079,0.0980594,0.0915763,0.0846661,0.0773663,0.0697152,0.0617522,0.0535177,0.0450532,0.036401,0.0276041,0.0187065,0.00975249,0.000786843,-0.00814547,-0.0169995,-0.0257306,-0.0342945,-0.0426477,-0.0507478,-0.0585534,-0.0660247,-0.0731236,-0.0798139,-0.0860614,-0.0918342,-0.0971029,-0.101841,-0.106024,-0.109631,-0.112643,-0.115046,-0.116828,-0.117978,-0.118493,-0.118368,-0.118007,0,
0,0.132193,0.133384,0.133703,0.133254,0.132055,0.130128,0.1275,0.124202,0.120265,0.115722,0.110608,0.104959,0.0988089,0.0921961,0.0851576,0.0777316,0.0699571,0.0618739,0.0535226,0.044945,0.0361834,0.0272812,0.0182824,0.00923162,0.000173782,-0.00884586,-0.0177821,-0.0265898,-0.0352246,-0.0436426,-0.0518011,-0.0596583,-0.0671743,-0.0743108,-0.0810312,-0.0873014,-0.0930896,-0.0983663,-0.103105,-0.107282,-0.110875,-0.113869,-0.116246,-0.117997,-0.119111,-0.119585,-0.119417,-0.119014,0,
0,0.13406,0.135347,0.135704,0.135242,0.13399,0.131977,0.129238,0.125811,0.121731,0.117037,0.111767,0.105959,0.0996517,0.0928832,0.0856921,0.0781176,0.0701992,0.061977,0.053492,0.0447861,0.0359017,0.0268823,0.017772,0.00861553,-0.000541932,-0.00965492,-0.018678,-0.0275658,-0.0362735,-0.0447571,-0.0529734,-0.0608807,-0.0684386,-0.0756086,-0.0823543,-0.0886415,-0.0944383,-0.0997155,-0.104447,-0.108609,-0.11218,-0.115145,-0.117488,-0.119198,-0.120267,-0.120691,-0.120469,-0.120017,0,
0,0.136394,0.137764,0.138136,0.137632,0.136291,0.134156,0.131268,0.127672,0.123411,0.118529,0.113068,0.107069,0.100573,0.0936212,0.0862522,0.0785063,0.0704237,0.0620447,0.0534106,0.044563,0.0355446,0.0263988,0.0171697,0.00790213,-0.00135868,-0.0105671,-0.0196775,-0.0286444,-0.0374226,-0.045968,-0.0542372,-0.0621882,-0.0697807,-0.0769761,-0.0837379,-0.090032,-0.0958269,-0.101094,-0.105806,-0.109941,-0.11348,-0.116404,-0.1187,-0.120359,-0.121372,-0.121737,-0.121452,-0.120944,0,
0,0.139287,0.140712,0.141062,0.140474,0.139,0.136694,0.133608,0.129796,0.125309,0.120196,0.114504,0.108277,0.10156,0.0943934,0.0868198,0.0788793,0.0706125,0.0620598,0.0532625,0.0442621,0.0351011,0.0258228,0.0164711,0.00709072,-0.00227306,-0.0115746,-0.0207683,-0.0298085,-0.03865,-0.0472484,-0.0555604,-0.063544,-0.0711588,-0.0783663,-0.0851304,-0.0914171,-0.0971952,-0.102436,-0.107115,-0.111209,-0.114699,-0.117569,-0.119806,-0.121402,-0.122348,-0.122644,-0.122288,-0.121716,0,
0,0.142849,0.144285,0.144562,0.143832,0.142165,0.139627,0.136284,0.1322,0.127432,0.122038,0.116068,0.109572,0.102596,0.0951836,0.0873774,0.0792185,0.0707477,0.0620054,0.0530326,0.0438705,0.0345612,0.0251475,0.0156731,0.00618248,-0.00327942,-0.0126671,-0.021935,-0.0310375,-0.0399297,-0.0485671,-0.0569065,-0.0649061,-0.0725257,-0.0797271,-0.0864747,-0.0927349,-0.0984772,-0.103674,-0.108301,-0.112335,-0.11576,-0.11856,-0.120723,-0.122242,-0.12311,-0.123326,-0.122892,-0.12225,0,
0,0.147214,0.148596,0.148727,0.147781,0.145844,0.142999,0.139328,0.134902,0.129791,0.124057,0.117758,0.110946,0.103671,0.0959773,0.0879089,0.0795072,0.0708129,0.0618662,0.0527074,0.0433771,0.0339166,0.0243683,0.0147751,0.005181,-0.00436948,-0.0138313,-0.0231591,-0.0323077,-0.0412324,-0.0498892,-0.058235,-0.0662285,-0.0738301,-0.0810021,-0.0877095,-0.0939196,-0.0996027,-0.104732,-0.109285,-0.11324,-0.11658,-0.119292,-0.121366,-0.122794,-0.123572,-0.1237,-0.123181,-0.122463,0,
