0,5.15727e+09,1.22156e+09,-2.87298e+09,-7.02015e+09,-1.11122e+10,-1.50448e+10,-1.87211e+10,-2.20559e+10,-2.49789e+10,-2.74363e+10,-2.93927e+10,-3.08306e+10,-3.17503e+10,-3.2168e+10,-3.2114e+10,-3.16301e+10,-3.07666e+10,-2.95797e+10,-2.81286e+10,-2.64729e+10,-2.46707e+10,-2.27765e+10,-2.08398e+10,-1.89041e+10,-1.70066e+10,-1.51777e+10,-1.34411e+10,-1.18145e+10,-1.03096e+10,-8.93314e+09,-7.68735e+09,-6.57094e+09,-5.5797e+09,-4.70718e+09,-3.94533e+09,-3.285e+09,-2.71643e+09,-2.22957e+09,-1.81434e+09,-1.46076e+09,-1.15906e+09,-8.99615e+08,-6.72829e+08,-4.68908e+08,-2.77534e+08,-8.74324e+07,1.14178e+08,0,
0,6.00483e+09,5.48308e+08,-5.08715e+09,-1.07545e+10,-1.63064e+10,-2.16021e+10,-2.65129e+10,-3.09275e+10,-3.47558e+10,-3.79314e+10,-4.04128e+10,-4.21836e+10,-4.32507e+10,-4.36424e+10,-4.34052e+10,-4.26e+10,-4.12986e+10,-3.95792e+10,-3.75234e+10,-3.52122e+10,-3.27236e+10,-3.01301e+10,-2.74968e+10,-2.48806e+10,-2.23293e+10,-1.98815e+10,-1.75671e+10,-1.54074e+10,-1.34164e+10,-1.16012e+10,-9.96335e+09,-8.49986e+09,-7.204e+09,-6.0663e+09,-5.07538e+09,-4.21857e+09,-3.48253e+09,-2.85371e+09,-2.31862e+09,-1.86403e+09,-1.47711e+09,-1.1453e+09,-8.56215e+08,-5.97353e+08,-3.55676e+08,-1.1711e+08,1.34132e+08,0,
0,7.04906e+09,-7.21985e+08,-8.69246e+09,-1.66534e+10,-2.43985e+10,-3.17324e+10,-3.84797e+10,-4.4491e+10,-4.9648e+10,-5.38667e+10,-5.70988e+10,-5.93304e+10,-6.05804e+10,-6.08963e+10,-6.03502e+10,-5.90326e+10,-5.70477e+10,-5.45077e+10,-5.15274e+10,-4.822e+10,-4.46932e+10,-4.10458e+10,-3.73663e+10,-3.37307e+10,-3.02025e+10,-2.6832e+10,-2.36576e+10,-2.07061e+10,-1.7994e+10,-1.55291e+10,-1.33114e+10,-1.13352e+10,-9.58987e+09,-8.06133e+09,-6.7331e+09,-5.58724e+09,-4.60506e+09,-3.76775e+09,-3.05676e+09,-2.45408e+09,-1.9423e+09,-1.50458e+09,-1.12444e+09,-7.85402e+08,-4.70491e+08,-1.61582e+08,1.61418e+08,0,
0,8.19172e+09,-2.95122e+09,-1.43077e+10,-2.55792e+10,-3.64744e+10,-4.67209e+10,-5.60774e+10,-6.43415e+10,-7.13571e+10,-7.70177e+10,-8.12672e+10,-8.40987e+10,-8.55501e+10,-8.56992e+10,-8.46558e+10,-8.25549e+10,-7.95482e+10,-7.57967e+10,-7.14635e+10,-6.67075e+10,-6.16784e+10,-5.65128e+10,-5.13312e+10,-4.62367e+10,-4.13139e+10,-3.66296e+10,-3.22333e+10,-2.81589e+10,-2.44261e+10,-2.1043e+10,-1.80071e+10,-1.53085e+10,-1.29306e+10,-1.08527e+10,-9.05084e+09,-7.49955e+09,-6.17248e+09,-5.04331e+09,-4.08632e+09,-3.27669e+09,-2.5906e+09,-2.00519e+09,-1.49823e+09,-1.04773e+09,-6.3125e+08,-2.2511e+08,1.96676e+08,0,
0,9.26815e+09,-6.65763e+09,-2.27938e+10,-3.8716e+10,-5.40138e+10,-6.83087e+10,-8.12688e+10,-9.26214e+10,-1.02161e+11,-1.09752e+11,-1.15333e+11,-1.18911e+11,-1.20553e+11,-1.20382e+11,-1.18565e+11,-1.15299e+11,-1.10805e+11,-1.05312e+11,-9.90513e+10,-9.2245e+10,-8.5101e+10,-7.78073e+10,-7.05282e+10,-6.34031e+10,-5.65451e+10,-5.00422e+10,-4.39586e+10,-3.83368e+10,-3.32004e+10,-2.85567e+10,-2.43996e+10,-2.07122e+10,-1.747e+10,-1.46423e+10,-1.2195e+10,-1.00918e+10,-8.2957e+09,-6.77005e+09,-5.47921e+09,-4.38902e+09,-3.46686e+09,-2.68165e+09,-2.00338e+09,-1.40259e+09,-8.49533e+08,-3.13086e+08,2.40528e+08,0,
0,1.002e+10,-1.25618e+10,-3.53175e+10,-5.76485e+10,-7.89816e+10,-9.8794e+10,-1.16633e+11,-1.32134e+11,-1.45027e+11,-1.55145e+11,-1.62423e+11,-1.66892e+11,-1.68666e+11,-1.67934e+11,-1.64944e+11,-1.59983e+11,-1.53366e+11,-1.45419e+11,-1.36464e+11,-1.26812e+11,-1.16748e+11,-1.0653e+11,-9.63796e+10,-8.6484e+10,-7.69938e+10,-6.8024e+10,-5.96574e+10,-5.19467e+10,-4.49193e+10,-3.85806e+10,-3.29183e+10,-2.7906e+10,-2.35072e+10,-1.96778e+10,-1.63691e+10,-1.35303e+10,-1.11099e+10,-9.05709e+09,-7.32287e+09,-5.86045e+09,-4.62547e+09,-3.57581e+09,-2.67114e+09,-1.87214e+09,-1.13941e+09,-4.32151e+08,2.93517e+08,0,
0,1.00617e+10,-2.16417e+10,-5.34257e+10,-8.44542e+10,-1.13934e+11,-1.41151e+11,-1.65492e+11,-1.86473e+11,-2.03747e+11,-2.17111e+11,-2.26503e+11,-2.31992e+11,-2.33766e+11,-2.32109e+11,-2.27381e+11,-2.19996e+11,-2.104e+11,-1.99048e+11,-1.86389e+11,-1.72849e+11,-1.58818e+11,-1.44643e+11,-1.30624e+11,-1.17009e+11,-1.03995e+11,-9.17333e+10,-8.03274e+10,-6.98424e+10,-6.0309e+10,-5.17285e+10,-4.40791e+10,-3.73207e+10,-3.14001e+10,-2.62545e+10,-2.18158e+10,-1.80132e+10,-1.47758e+10,-1.2034e+10,-9.72097e+09,-7.7732e+09,-6.13079e+09,-4.73716e+09,-3.53847e+09,-2.48255e+09,-1.51757e+09,-5.9029e+08,3.56034e+08,0,
0,8.84109e+09,-3.51973e+10,-7.91328e+10,-1.2181e+11,-1.62143e+11,-1.99162e+11,-2.3205e+11,-2.60171e+11,-2.83084e+11,-3.00546e+11,-3.12512e+11,-3.19117e+11,-3.2065e+11,-3.17532e+11,-3.10283e+11,-2.99488e+11,-2.85772e+11,-2.69764e+11,-2.52082e+11,-2.33302e+11,-2.13954e+11,-1.94501e+11,-1.75342e+11,-1.56802e+11,-1.3914e+11,-1.22545e+11,-1.07151e+11,-9.30334e+10,-8.0226e+10,-6.87228e+10,-5.84878e+10,-4.94613e+10,-4.15671e+10,-3.47174e+10,-2.88177e+10,-2.37709e+10,-1.94801e+10,-1.58511e+10,-1.27936e+10,-1.02224e+10,-8.05722e+09,-6.22287e+09,-4.64803e+09,-3.26409e+09,-2.00335e+09,-7.96872e+08,4.28251e+08,0,
0,5.59342e+09,-5.4924e+10,-1.15019e+11,-1.7311e+11,-2.27727e+11,-2.77568e+11,-3.21554e+11,-3.58857e+11,-3.88925e+11,-4.11481e+11,-4.26515e+11,-4.34259e+11,-4.35155e+11,-4.29813e+11,-4.18972e+11,-4.03452e+11,-3.84114e+11,-3.61823e+11,-3.37414e+11,-3.11665e+11,-2.85281e+11,-2.58878e+11,-2.32976e+11,-2.08001e+11,-1.84282e+11,-1.6206e+11,-1.41498e+11,-1.22687e+11,-1.05659e+11,-9.03956e+10,-7.68402e+10,-6.49066e+10,-5.44872e+10,-4.54603e+10,-3.7697e+10,-3.10653e+10,-2.54347e+10,-2.06786e+10,-1.66767e+10,-1.33155e+10,-1.04888e+10,-8.09745e+09,-6.04796e+09,-4.25089e+09,-2.61864e+09,-1.06263e+09,5.10054e+08,0,
0,-7.10593e+08,-8.2995e+10,-1.64339e+11,-2.42601e+11,-3.15807e+11,-3.82231e+11,-4.40456e+11,-4.89425e+11,-5.28454e+11,-5.57241e+11,-5.75842e+11,-5.84636e+11,-5.84279e+11,-5.75646e+11,-5.59773e+11,-5.37793e+11,-5.10885e+11,-4.80217e+11,-4.46911e+11,-4.12003e+11,-3.76423e+11,-3.40976e+11,-3.06338e+11,-2.73054e+11,-2.41541e+11,-2.121e+11,-1.84928e+11,-1.60127e+11,-1.37724e+11,-1.17683e+11,-9.9918e+10,-8.4305e+10,-7.0695e+10,-5.89222e+10,-4.88119e+10,-4.01873e+10,-3.28742e+10,-2.6705e+10,-2.15203e+10,-1.7171e+10,-1.35181e+10,-1.04319e+10,-7.79123e+09,-5.48057e+09,-3.38759e+09,-1.39954e+09,6.00994e+08,0,
0,-1.14221e+10,-1.22152e+11,-2.31143e+11,-3.35523e+11,-4.32666e+11,-5.20303e+11,-5.96598e+11,-6.60211e+11,-7.10317e+11,-7.46602e+11,-7.69235e+11,-7.78812e+11,-7.76288e+11,-7.62901e+11,-7.40083e+11,-7.09387e+11,-6.72404e+11,-6.30701e+11,-5.85764e+11,-5.38958e+11,-4.91496e+11,-4.44419e+11,-3.98594e+11,-3.5471e+11,-3.13288e+11,-2.74697e+11,-2.39168e+11,-2.06815e+11,-1.77653e+11,-1.51616e+11,-1.28578e+11,-1.08365e+11,-9.07736e+10,-7.55799e+10,-6.25506e+10,-5.14512e+10,-4.20521e+10,-3.4133e+10,-2.74858e+10,-2.19164e+10,-1.72443e+10,-1.33024e+10,-9.9346e+09,-6.99343e+09,-4.33617e+09,-1.82062e+09,7.00259e+08,0,
0,-2.82762e+10,-1.75805e+11,-3.20408e+11,-4.58267e+11,-5.85923e+11,-7.00416e+11,-7.99394e+11,-8.81179e+11,-9.44793e+11,-9.89945e+11,-1.01698e+12,-1.02681e+12,-1.0208e+12,-1.00068e+12,-9.68417e+11,-9.26101e+11,-8.75865e+11,-8.19785e+11,-7.59814e+11,-6.97726e+11,-6.35085e+11,-5.73225e+11,-5.13238e+11,-4.55987e+11,-4.02113e+11,-3.52059e+11,-3.06093e+11,-2.64332e+11,-2.26769e+11,-1.93297e+11,-1.63733e+11,-1.3784e+11,-1.1534e+11,-9.59372e+10,-7.93218e+10,-6.5187e+10,-5.32332e+10,-4.31743e+10,-3.47414e+10,-2.7684e+10,-2.17708e+10,-1.6788e+10,-1.25371e+10,-8.83138e+09,-5.49143e+09,-2.33956e+09,8.06673e+08,0,
0,-5.34592e+10,-2.48138e+11,-4.38177e+11,-6.18544e+11,-7.84718e+11,-9.32874e+11,-1.06002e+12,-1.1641e+12,-1.24396e+12,-1.2994e+12,-1.33103e+12,-1.34021e+12,-1.32886e+12,-1.29938e+12,-1.25441e+12,-1.19678e+12,-1.1293e+12,-1.0547e+12,-9.75501e+11,-8.93999e+11,-8.12184e+11,-7.31738e+11,-6.54028e+11,-5.80114e+11,-5.10772e+11,-4.46527e+11,-3.87677e+11,-3.34333e+11,-2.86453e+11,-2.43871e+11,-2.06329e+11,-1.73505e+11,-1.45028e+11,-1.20508e+11,-9.95409e+10,-8.17289e+10,-6.66852e+10,-5.40424e+10,-4.3456e+10,-3.46069e+10,-2.7201e+10,-2.09679e+10,-1.56577e+10,-1.10365e+10,-6.88056e+09,-2.97026e+09,9.18731e+08,0,
0,-8.96788e+10,-3.44226e+11,-5.91717e+11,-8.25568e+11,-1.03991e+12,-1.22986e+12,-1.39164e+12,-1.52273e+12,-1.62186e+12,-1.68897e+12,-1.72509e+12,-1.73218e+12,-1.71294e+12,-1.67062e+12,-1.6088e+12,-1.5312e+12,-1.44152e+12,-1.34329e+12,-1.23977e+12,-1.13387e+12,-1.02809e+12,-9.2454e+11,-8.24896e+11,-7.30446e+11,-6.42113e+11,-5.605e+11,-4.85931e+11,-4.18495e+11,-3.58095e+11,-3.04485e+11,-2.57307e+11,-2.16126e+11,-1.80459e+11,-1.49794e+11,-1.23612e+11,-1.014e+11,-8.26662e+10,-6.69421e+10,-5.37918e+10,-4.28123e+10,-3.3634e+10,-2.59182e+10,-1.93532e+10,-1.36489e+10,-8.52972e+09,-3.7262e+09,1.03468e+09,0,
0,-1.4024e+11,-4.70163e+11,-7.89687e+11,-1.09026e+12,-1.36432e+12,-1.60565e+12,-1.80956e+12,-1.97302e+12,-2.09465e+12,-2.17467e+12,-2.21469e+12,-2.21753e+12,-2.18693e+12,-2.12727e+12,-2.0433e+12,-1.93993e+12,-1.82195e+12,-1.69389e+12,-1.55991e+12,-1.42366e+12,-1.28826e+12,-1.1563e+12,-1.02982e+12,-9.10347e+11,-7.98964e+11,-6.96345e+11,-6.02823e+11,-5.18447e+11,-4.43035e+11,-3.76233e+11,-3.17554e+11,-2.66424e+11,-2.22212e+11,-1.8426e+11,-1.51905e+11,-1.24496e+11,-1.0141e+11,-8.20581e+10,-6.58942e+10,-5.24144e+10,-4.11586e+10,-3.17068e+10,-2.36745e+10,-1.67052e+10,-1.04626e+10,-4.61972e+09,1.15265e+09,0,
0,-2.09128e+11,-6.33207e+11,-1.04234e+12,-1.42547e+12,-1.77294e+12,-2.0769e+12,-2.33155e+12,-2.5333e+12,-2.68075e+12,-2.77457e+12,-2.81722e+12,-2.81269e+12,-2.76607e+12,-2.68324e+12,-2.57048e+12,-2.43415e+12,-2.28044e+12,-2.1151e+12,-1.94335e+12,-1.76975e+12,-1.59813e+12,-1.43162e+12,-1.27265e+12,-1.12304e+12,-9.84001e+11,-8.56274e+11,-7.40173e+11,-6.35673e+11,-5.42479e+11,-4.60089e+11,-3.87854e+11,-3.25023e+11,-2.70783e+11,-2.24298e+11,-1.84728e+11,-1.51258e+11,-1.23106e+11,-9.95405e+10,-7.98813e+10,-6.35059e+10,-4.98471e+10,-3.83895e+10,-2.86632e+10,-2.02352e+10,-1.26987e+10,-5.66115e+09,1.27076e+09,0,
0,-3.01097e+11,-8.41948e+11,-1.36174e+12,-1.84628e+12,-2.28328e+12,-2.66288e+12,-2.978e+12,-3.22447e+12,-3.40099e+12,-3.50892e+12,-3.55193e+12,-3.53558e+12,-3.46678e+12,-3.35335e+12,-3.20348e+12,-3.0254e+12,-2.82698e+12,-2.61547e+12,-2.39737e+12,-2.17826e+12,-1.9628e+12,-1.75473e+12,-1.55691e+12,-1.37141e+12,-1.19958e+12,-1.0422e+12,-8.99525e+11,-7.71413e+11,-6.57412e+11,-5.56832e+11,-4.68816e+11,-3.92395e+11,-3.26538e+11,-2.70188e+11,-2.22299e+11,-1.81853e+11,-1.47885e+11,-1.19489e+11,-9.58315e+10,-7.61483e+10,-5.97479e+10,-4.6004e+10,-3.43484e+10,-2.42599e+10,-1.5252e+10,-6.858e+09,1.38737e+09,0,
0,-4.21779e+11,-1.10652e+12,-1.76208e+12,-2.37032e+12,-2.91568e+12,-3.3859e+12,-3.77236e+12,-4.07032e+12,-4.27878e+12,-4.40019e+12,-4.43989e+12,-4.40555e+12,-4.30649e+12,-4.15299e+12,-3.95572e+12,-3.72519e+12,-3.47132e+12,-3.20317e+12,-2.92872e+12,-2.65474e+12,-2.38681e+12,-2.1293e+12,-1.88553e+12,-1.65779e+12,-1.44756e+12,-1.25558e+12,-1.08201e+12,-9.26533e+11,-7.88493e+11,-6.66954e+11,-5.60802e+11,-4.68803e+11,-3.89661e+11,-3.22062e+11,-2.64707e+11,-2.16345e+11,-1.7579e+11,-1.41938e+11,-1.1377e+11,-9.03624e+10,-7.08785e+10,-5.4565e+10,-4.07418e+10,-2.87885e+10,-1.8129e+10,-8.21402e+09,1.50116e+09,0,
0,-5.77816e+11,-1.43885e+12,-2.26002e+12,-3.01823e+12,-3.69386e+12,-4.2717e+12,-4.74142e+12,-5.09775e+12,-5.34031e+12,-5.47313e+12,-5.50389e+12,-5.44313e+12,-5.30327e+12,-5.09779e+12,-4.84043e+12,-4.54452e+12,-4.22249e+12,-3.88548e+12,-3.5432e+12,-3.20374e+12,-2.87367e+12,-2.55803e+12,-2.26053e+12,-1.98371e+12,-1.72904e+12,-1.4972e+12,-1.28817e+12,-1.1014e+12,-9.35938e+11,-7.90564e+11,-6.63844e+11,-5.54227e+11,-4.60102e+11,-3.79848e+11,-3.11877e+11,-2.54661e+11,-2.06759e+11,-1.66833e+11,-1.33657e+11,-1.06118e+11,-8.32182e+10,-6.40591e+10,-4.78355e+10,-3.38165e+10,-2.13273e+10,-9.72851e+09,1.61137e+09,0,
0,-7.77023e+11,-1.85303e+12,-2.87522e+12,-3.81425e+12,-4.64549e+12,-5.35015e+12,-5.91594e+12,-6.33724e+12,-6.61476e+12,-6.75484e+12,-6.7684e+12,-6.66977e+12,-6.47548e+12,-6.20307e+12,-5.8701e+12,-5.49334e+12,-5.08818e+12,-4.66823e+12,-4.24509e+12,-3.82832e+12,-3.42547e+12,-3.04227e+12,-2.68276e+12,-2.34958e+12,-2.04417e+12,-1.76701e+12,-1.51781e+12,-1.29571e+12,-1.0994e+12,-9.27288e+11,-7.77562e+11,-6.48296e+11,-5.37512e+11,-4.43235e+11,-3.63535e+11,-2.96568e+11,-2.40599e+11,-1.94022e+11,-1.55373e+11,-1.23328e+11,-9.67025e+10,-7.44406e+10,-5.5598e+10,-3.93233e+10,-2.48347e+10,-1.13958e+10,1.71776e+09,0,
0,-1.02862e+12,-2.36576e+12,-3.63096e+12,-4.78702e+12,-5.80307e+12,-6.656e+12,-7.33134e+12,-7.82338e+12,-8.13464e+12,-8.27483e+12,-8.2593e+12,-8.1075e+12,-7.84124e+12,-7.48321e+12,-7.05574e+12,-6.57973e+12,-6.07406e+12,-5.55509e+12,-5.03654e+12,-4.52946e+12,-4.0424e+12,-3.58163e+12,-3.15144e+12,-2.75443e+12,-2.39186e+12,-2.06387e+12,-1.76981e+12,-1.50839e+12,-1.27785e+12,-1.07617e+12,-9.01073e+11,-7.50216e+11,-6.21191e+11,-5.11614e+11,-4.19167e+11,-3.41642e+11,-2.76969e+11,-2.23237e+11,-1.78713e+11,-1.41836e+11,-1.11219e+11,-8.56291e+10,-6.39737e+10,-4.52718e+10,-2.86283e+10,-1.32048e+10,1.82069e+09,0,
0,-1.34352e+12,-2.99698e+12,-4.55509e+12,-5.9707e+12,-7.20514e+12,-8.23008e+12,-9.02867e+12,-9.59558e+12,-9.93624e+12,-1.00651e+13,-1.00038e+13,-9.7784e+12,-9.41769e+12,-8.95086e+12,-8.40604e+12,-7.8091e+12,-7.18287e+12,-6.54681e+12,-5.91683e+12,-5.30548e+12,-4.72216e+12,-4.17352e+12,-3.66387e+12,-3.19559e+12,-2.76954e+12,-2.3854e+12,-2.04197e+12,-1.73741e+12,-1.46946e+12,-1.23555e+12,-1.03292e+12,-8.58702e+11,-7.10028e+11,-5.84043e+11,-4.77991e+11,-3.89247e+11,-3.15361e+11,-2.54084e+11,-2.03377e+11,-1.61421e+11,-1.26604e+11,-9.75088e+10,-7.28819e+10,-5.1608e+10,-3.2675e+10,-1.51395e+10,1.92087e+09,0,
0,-1.73477e+12,-3.77077e+12,-5.68126e+12,-7.40651e+12,-8.89797e+12,-1.01209e+13,-1.1056e+13,-1.16992e+13,-1.20602e+13,-1.21604e+13,-1.203e+13,-1.1704e+13,-1.12202e+13,-1.06159e+13,-9.92626e+12,-9.183e+12,-8.41343e+12,-7.64025e+12,-6.8816e+12,-6.15132e+12,-5.45942e+12,-4.81264e+12,-4.21501e+12,-3.66838e+12,-3.17297e+12,-2.72775e+12,-2.33083e+12,-1.97971e+12,-1.6715e+12,-1.40303e+12,-1.17097e+12,-9.71917e+11,-8.02453e+11,-6.59208e+11,-5.38924e+11,-4.38512e+11,-3.55095e+11,-2.86038e+11,-2.28972e+11,-1.81792e+11,-1.42651e+11,-1.09931e+11,-8.22195e+10,-5.82628e+10,-3.69321e+10,-1.7179e+10,2.01909e+09,0,
0,-2.21802e+12,-4.71644e+12,-7.05067e+12,-9.14483e+12,-1.09378e+13,-1.23871e+13,-1.34706e+13,-1.41867e+13,-1.45521e+13,-1.45982e+13,-1.43665e+13,-1.39044e+13,-1.32611e+13,-1.2484e+13,-1.16168e+13,-1.06979e+13,-9.75941e+12,-8.82737e+12,-7.92189e+12,-7.05779e+12,-6.24524e+12,-5.4906e+12,-4.79717e+12,-4.16589e+12,-3.59599e+12,-3.08548e+12,-2.6316e+12,-2.23106e+12,-1.88024e+12,-1.57533e+12,-1.31239e+12,-1.08742e+12,-8.96398e+11,-7.35388e+11,-6.00571e+11,-4.88331e+11,-3.95311e+11,-3.18451e+11,-2.55018e+11,-2.02603e+11,-1.59109e+11,-1.22722e+11,-9.1865e+10,-6.51544e+10,-4.13487e+10,-1.92988e+10,2.11577e+09,0,
0,-2.81229e+12,-5.87007e+12,-8.71432e+12,-1.12482e+13,-1.33943e+13,-1.51002e+13,-1.63411e+13,-1.71201e+13,-1.74641e+13,-1.74188e+13,-1.70419e+13,-1.63971e+13,-1.55481e+13,-1.45551e+13,-1.34717e+13,-1.23435e+13,-1.1208e+13,-1.0094e+13,-9.02325e+12,-8.01086e+12,-7.0665e+12,-6.19547e+12,-5.39973e+12,-4.67878e+12,-4.03045e+12,-3.45151e+12,-2.9381e+12,-2.48602e+12,-2.09092e+12,-1.74829e+12,-1.45356e+12,-1.2021e+12,-9.89256e+11,-8.10442e+11,-6.61213e+11,-5.37361e+11,-4.34988e+11,-3.50567e+11,-2.80968e+11,-2.23464e+11,-1.75708e+11,-1.3569e+11,-1.01686e+11,-7.21928e+10,-4.58684e+10,-2.14714e+10,2.21044e+09,0,
0,-3.54067e+12,-7.2764e+12,-1.07361e+13,-1.37955e+13,-1.63551e+13,-1.83496e+13,-1.9752e+13,-2.05729e+13,-2.08553e+13,-2.06654e+13,-2.00836e+13,-1.9195e+13,-1.80823e+13,-1.6821e+13,-1.5476e+13,-1.41011e+13,-1.27381e+13,-1.14186e+13,-1.01647e+13,-8.99093e+12,-7.9054e+12,-6.91148e+12,-6.00895e+12,-5.19521e+12,-4.46619e+12,-3.81707e+12,-3.24272e+12,-2.73798e+12,-2.29772e+12,-1.91681e+12,-1.59006e+12,-1.31219e+12,-1.07787e+12,-8.81798e+11,-7.18819e+11,-5.84046e+11,-4.72974e+11,-3.81556e+11,-3.0624e+11,-2.43974e+11,-1.92169e+11,-1.48644e+11,-1.11548e+11,-7.92841e+10,-5.04307e+10,-2.36669e+10,2.30133e+09,0,
0,-4.43109e+12,-8.99088e+12,-1.31969e+13,-1.68874e+13,-1.99326e+13,-2.22492e+13,-2.38085e+13,-2.46343e+13,-2.47938e+13,-2.43838e+13,-2.35159e+13,-2.23041e+13,-2.08551e+13,-1.92625e+13,-1.76039e+13,-1.59408e+13,-1.43189e+13,-1.27708e+13,-1.13178e+13,-9.97216e+12,-8.73912e+12,-7.61886e+12,-6.60797e+12,-5.70094e+12,-4.89117e+12,-4.17189e+12,-3.53657e+12,-2.97912e+12,-2.49375e+12,-2.07481e+12,-1.71659e+12,-1.41317e+12,-1.1585e+12,-9.46466e+11,-7.71076e+11,-6.26665e+11,-5.08036e+11,-4.10568e+11,-3.30267e+11,-2.6376e+11,-2.08246e+11,-1.61411e+11,-1.21325e+11,-8.63351e+10,-5.49716e+10,-2.58522e+10,2.38501e+09,0,
0,-5.51635e+12,-1.10815e+13,-1.61991e+13,-2.06549e+13,-2.42739e+13,-2.6947e+13,-2.86447e+13,-2.94134e+13,-2.93583e+13,-2.86209e+13,-2.73572e+13,-2.57193e+13,-2.38439e+13,-2.18454e+13,-1.98147e+13,-1.78194e+13,-1.59076e+13,-1.41103e+13,-1.24458e+13,-1.0922e+13,-9.53957e+12,-8.29389e+12,-7.17707e+12,-6.17963e+12,-5.29179e+12,-4.50447e+12,-3.8097e+12,-3.20062e+12,-2.67111e+12,-2.21525e+12,-1.82698e+12,-1.49981e+12,-1.22686e+12,-1.00106e+12,-8.15445e+11,-6.63406e+11,-5.38948e+11,-4.36818e+11,-3.52568e+11,-2.82534e+11,-2.23756e+11,-1.7386e+11,-1.30908e+11,-9.32537e+10,-5.94216e+10,-2.79888e+10,2.45611e+09,0,
0,-6.83224e+12,-1.3629e+13,-1.98727e+13,-2.52708e+13,-2.95761e+13,-3.26397e+13,-3.44345e+13,-3.50455e+13,-3.46384e+13,-3.34221e+13,-3.16145e+13,-2.94183e+13,-2.70062e+13,-2.45156e+13,-2.20488e+13,-1.96774e+13,-1.74474e+13,-1.53852e+13,-1.35027e+13,-1.18009e+13,-1.02735e+13,-8.90924e+12,-7.69412e+12,-6.61347e+12,-5.65353e+12,-4.80258e+12,-4.05139e+12,-3.39278e+12,-2.82087e+12,-2.33002e+12,-1.91409e+12,-1.56604e+12,-1.27806e+12,-1.04187e+12,-8.49258e+11,-6.92487e+11,-5.64619e+11,-4.59709e+11,-3.72858e+11,-3.00172e+11,-2.38634e+11,-1.85925e+11,-1.4021e+11,-9.9943e+10,-6.36974e+10,-3.00252e+10,2.50596e+09,0,
0,-8.40996e+12,-1.67212e+13,-2.43807e+13,-3.09677e+13,-3.61109e+13,-3.95965e+13,-4.14078e+13,-4.1699e+13,-4.07346e+13,-3.88249e+13,-3.62751e+13,-3.33525e+13,-3.02717e+13,-2.7192e+13,-2.42234e+13,-2.14351e+13,-1.88657e+13,-1.65313e+13,-1.44333e+13,-1.25626e+13,-1.09031e+13,-9.43472e+12,-8.13556e+12,-6.98419e+12,-5.96188e+12,-5.05406e+12,-4.25065e+12,-3.54518e+12,-2.93307e+12,-2.40981e+12,-1.96961e+12,-1.60491e+12,-1.30664e+12,-1.06491e+12,-8.6987e+11,-7.12342e+11,-5.84283e+11,-4.78997e+11,-3.91177e+11,-3.16811e+11,-2.52985e+11,-1.97617e+11,-1.49153e+11,-1.0628e+11,-6.76877e+10,-3.18857e+10,2.51682e+09,0,
0,-1.0254e+13,-2.04326e+13,-2.99221e+13,-3.80679e+13,-4.42664e+13,-4.81958e+13,-4.98738e+13,-4.95834e+13,-4.77532e+13,-4.48475e+13,-4.12917e+13,-3.74331e+13,-3.35302e+13,-2.97588e+13,-2.62266e+13,-2.29906e+13,-2.00725e+13,-1.74716e+13,-1.51732e+13,-1.31543e+13,-1.13865e+13,-9.83843e+12,-8.47786e+12,-7.27463e+12,-6.20381e+12,-5.24786e+12,-4.39689e+12,-3.6469e+12,-2.99652e+12,-2.44377e+12,-1.98383e+12,-1.60842e+12,-1.3066e+12,-1.06613e+12,-8.749e+11,-7.21896e+11,-5.97768e+11,-4.95039e+11,-4.08088e+11,-3.32974e+11,-2.67141e+11,-2.09024e+11,-1.57621e+11,-1.12067e+11,-7.12368e+10,-3.34511e+10,2.44169e+09,0,
0,-1.22829e+13,-2.47653e+13,-3.67309e+13,-4.70389e+13,-5.46226e+13,-5.89874e+13,-6.02536e+13,-5.89536e+13,-5.57922e+13,-5.14652e+13,-4.65585e+13,-4.15108e+13,-3.66175e+13,-3.20551e+13,-2.79119e+13,-2.42163e+13,-2.09603e+13,-1.81169e+13,-1.56498e+13,-1.35184e+13,-1.16797e+13,-1.00886e+13,-8.69961e+12,-7.47107e+12,-6.36996e+12,-5.37572e+12,-4.48063e+12,-3.6864e+12,-2.9982e+12,-2.41879e+12,-1.945e+12,-1.56724e+12,-1.27142e+12,-1.04164e+12,-8.6261e+11,-7.20966e+11,-6.05874e+11,-5.09107e+11,-4.24913e+11,-3.49724e+11,-2.8172e+11,-2.20271e+11,-1.65349e+11,-1.16914e+11,-7.4156e+10,-3.45297e+10,2.14408e+09,0,
