0,-5.30724,-3.28729,-1.89223,-1.14828,-0.769128,-0.563093,-0.435759,-0.34595,-0.277002,-0.221999,-0.17758,-0.141671,-0.112775,-0.0897529,-0.0717298,-0.0580485,-0.0482519,-0.0420777,-0.0393997,-0.0399728,-0.0428363,-0.0456169,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.30122,3.18995,2.00141,1.33643,0.95253,0.718558,0.566144,0.459369,0.380107,0.318947,0.27077,0.232485,0.202049,0.178016,0.159331,0.14522,0.135136,0.128726,0.125769,0.12602,0.128818,0.13239,0,
0,2.8633,2.38197,1.77174,1.30595,0.982249,0.758904,0.601665,0.487469,0.401863,0.336002,0.284433,0.243672,0.211386,0.185945,0.16617,0.151205,0.140424,0.133375,0.129705,0.129054,0.130885,0.134358,0,
0,1.62375,1.62956,1.395,1.13107,0.906001,0.728368,0.591159,0.485252,0.402873,0.338157,0.286901,0.246127,0.213705,0.188081,0.16811,0.152938,0.141928,0.134603,0.130594,0.129588,0.131301,0.135546,0,
0,1.03193,1.11572,1.04975,0.920054,0.781026,0.654566,0.546812,0.4577,0.385002,0.326034,0.278331,0.239845,0.208948,0.184363,0.1651,0.150392,0.139654,0.132441,0.128424,0.127369,0.129163,0.133898,0,
0,0.725065,0.790123,0.78255,0.725083,0.645369,0.561416,0.482468,0.412449,0.352389,0.301894,0.259994,0.225575,0.197586,0.175106,0.157368,0.143748,0.133752,0.127003,0.123228,0.12226,0.124062,0.128776,0,
0,0.536792,0.576689,0.583864,0.560451,0.516817,0.463639,0.408638,0.35648,0.309513,0.268591,0.233732,0.204539,0.18046,0.160916,0.145373,0.133366,0.124514,0.118519,0.115168,0.114342,0.116026,0.120331,0,
0,0.399944,0.423417,0.431837,0.423352,0.400454,0.368211,0.331717,0.294866,0.260134,0.228833,0.201484,0.178139,0.158605,0.142579,0.129729,0.119744,0.112353,0.107338,0.104544,0.103885,0.105351,0.109015,0,
0,0.28804,0.301696,0.308366,0.306417,0.295508,0.277417,0.254946,0.230796,0.207001,0.184845,0.165005,0.147751,0.133108,0.120963,0.111147,0.103475,0.0977749,0.0939051,0.0917614,0.0912854,0.0924704,0.0953577,0,
0,0.189387,0.196758,0.201522,0.202772,0.199326,0.191221,0.179611,0.166057,0.151958,0.138323,0.125772,0.114628,0.105019,0.0969537,0.0903764,0.0852039,0.081349,0.0787346,0.0773026,0.0770201,0.0778834,0.0799152,0,
0,0.0980044,0.100691,0.103901,0.107169,0.109062,0.108655,0.10595,0.101546,0.096193,0.0905259,0.0849923,0.0798722,0.075322,0.0714165,0.0681796,0.0656073,0.0636827,0.0623856,0.061699,0.0616131,0.0621293,0.0632577,0,
0,0.0101236,0.00870479,0.0106575,0.0157015,0.0221765,0.0284716,0.033704,0.0376612,0.0404822,0.0424087,0.0436724,0.0444638,0.0449306,0.0451849,0.04531,0.0453671,0.0454002,0.0454402,0.0455074,0.0456141,0.0457674,0.0459688,0,
0,-0.0770979,-0.0827171,-0.0818237,-0.0747338,-0.0635401,-0.050576,-0.0375483,-0.025413,-0.0145977,-0.00523443,0.00269804,0.00929943,0.0147054,0.019061,0.0225049,0.0251594,0.0271265,0.0284855,0.0292923,0.0295805,0.0293634,0.0286357,0,
0,-0.166222,-0.176753,-0.176764,-0.166889,-0.150061,-0.12961,-0.108183,-0.0874915,-0.0684924,-0.0516415,-0.0370792,-0.0247566,-0.0145219,-0.00617753,0.000481103,0.00564391,0.0094734,0.0120981,0.0136096,0.0140622,0.0134755,0.0118378,0,
0,-0.259983,-0.276914,-0.277582,-0.263509,-0.2392,-0.209527,-0.17835,-0.1482,-0.120512,-0.0959668,-0.0747656,-0.0568282,-0.0419263,-0.029771,-0.0200674,-0.0125445,-0.00697233,-0.00316969,-0.00100814,-0.00041253,-0.00135838,-0.00386573,0,
0,-0.361902,-0.387807,-0.388458,-0.367581,-0.332594,-0.29082,-0.247746,-0.206774,-0.16968,-0.13718,-0.109366,-0.0859956,-0.0666777,-0.050977,-0.0384764,-0.028807,-0.0216623,-0.0168044,-0.0140659,-0.0133507,-0.0146318,-0.0179445,0,
0,-0.477552,-0.516403,-0.515029,-0.482451,-0.431458,-0.373219,-0.315295,-0.261828,-0.21459,-0.17399,-0.139748,-0.111286,-0.0879439,-0.0690798,-0.0541238,-0.0425939,-0.0341008,-0.0283464,-0.0251221,-0.024309,-0.0258803,-0.0298993,0,
0,-0.617912,-0.67447,-0.665308,-0.611622,-0.535911,-0.45503,-0.378692,-0.311108,-0.253303,-0.20482,-0.164654,-0.131697,-0.104915,-0.0834129,-0.0664488,-0.0534223,-0.0438609,-0.0374065,-0.0338064,-0.0329127,-0.0346939,-0.0392547,0,
0,-0.807307,-0.88332,-0.850639,-0.75761,-0.643463,-0.532056,-0.433856,-0.351303,-0.283336,-0.22786,-0.182769,-0.146253,-0.116847,-0.0933913,-0.0749759,-0.0608934,-0.0505993,-0.0436818,-0.039841,-0.0388837,-0.0407466,-0.0455607,0,
0,-1.10383,-1.18242,-1.08518,-0.9184,-0.746097,-0.596131,-0.474468,-0.378051,-0.301813,-0.241231,-0.19284,-0.154092,-0.123123,-0.0985501,-0.0793387,-0.0647076,-0.0540663,-0.0469663,-0.0430618,-0.042086,-0.0438714,-0.0484672,0,
0,-1.64674,-1.63993,-1.37768,-1.07823,-0.825439,-0.633578,-0.491898,-0.386285,-0.305828,-0.243248,-0.193855,-0.154573,-0.123308,-0.098576,-0.0792958,-0.0646692,-0.0541025,-0.0471456,-0.0434263,-0.0425793,-0.0442088,-0.0480004,0,
0,-2.77423,-2.34367,-1.69725,-1.18784,-0.846196,-0.624404,-0.476001,-0.37114,-0.293087,-0.232803,-0.185246,-0.147378,-0.117207,-0.0933329,-0.0747402,-0.0606826,-0.0506201,-0.044162,-0.0409778,-0.0406375,-0.0424005,-0.0451397,0,
0,-5.28305,-3.26648,-1.87448,-1.13146,-0.751341,-0.5449,-0.418268,-0.330115,-0.263111,-0.209963,-0.167165,-0.132637,-0.104915,-0.0828891,-0.0657117,-0.0527508,-0.0435743,-0.0379377,-0.0357105,-0.0366081,-0.039616,-0.0423736,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.29008,3.18186,1.99275,1.32606,0.939421,0.704196,0.551522,0.445597,0.367616,0.307853,0.260982,0.223856,0.194423,0.171252,0.153303,0.139822,0.13028,0.124335,0.121766,0.122299,0.125233,0.128767,0,
0,2.84838,2.37054,1.76071,1.29426,0.969734,0.746039,0.588949,0.47539,0.39072,0.325916,0.275398,0.235615,0.204208,0.179539,0.160438,0.146053,0.135768,0.129136,0.125801,0.125388,0.127342,0.130805,0,
0,1.60603,1.6159,1.38253,1.11864,0.893599,0.716284,0.5796,0.474402,0.392853,0.329026,0.278655,0.238719,0.207062,0.182123,0.162755,0.148107,0.137544,0.130593,0.126881,0.126091,0.127929,0.132204,0,
0,1.01216,1.10004,1.03593,0.906974,0.768576,0.6429,0.536006,0.447758,0.375913,0.317774,0.270862,0.233115,0.202893,0.178914,0.160186,0.145945,0.135606,0.128727,0.124978,0.124127,0.126059,0.130874,0,
0,0.705493,0.773538,0.767857,0.711613,0.632987,0.550162,0.47231,0.403294,0.344135,0.294454,0.253291,0.21954,0.192152,0.170209,0.152944,0.139735,0.130092,0.12364,0.120107,0.119331,0.121281,0.126112,0,
0,0.518588,0.560501,0.569255,0.547209,0.504897,0.453023,0.39924,0.348152,0.302104,0.261976,0.227808,0.199223,0.17568,0.156608,0.141478,0.12983,0.121286,0.11555,0.112415,0.111765,0.113595,0.118032,0,
0,0.384236,0.408822,0.418368,0.4111,0.389504,0.358571,0.323288,0.287491,0.253647,0.223092,0.196378,0.173578,0.154516,0.138898,0.126402,0.116723,0.109593,0.104799,0.10219,0.101686,0.103285,0.10707,0,
0,0.275228,0.289447,0.296811,0.295793,0.285998,0.269079,0.247713,0.224528,0.201542,0.180056,0.160776,0.143994,0.129751,0.117948,0.108424,0.101002,0.0955148,0.0918247,0.0898318,0.0894825,0.0907764,0.0937626,0,
0,0.179683,0.187234,0.192344,0.194202,0.191599,0.18445,0.173774,0.161045,0.147637,0.13457,0.122485,0.111727,0.10244,0.0946438,0.0882932,0.0833117,0.0796175,0.0771377,0.0758178,0.0756286,0.0765706,0.0786708,0,
0,0.0914544,0.0940645,0.0973238,0.100892,0.103339,0.103637,0.101659,0.0979105,0.093107,0.0878858,0.0827109,0.0778797,0.0735635,0.0698485,0.0667676,0.0643234,0.062504,0.061293,0.0606762,0.0606464,0.0612071,0.0623707,0,
0,0.0067746,0.00505263,0.00678734,0.0118392,0.0185817,0.0253256,0.0310653,0.0354939,0.038708,0.0409452,0.0424488,0.0434234,0.0440296,0.0443899,0.0445955,0.0447139,0.0447935,0.0448682,0.0449603,0.0450833,0.0452451,0.0454476,0,
0,-0.077154,-0.0833214,-0.0829258,-0.0761187,-0.0649384,-0.05178,-0.0384661,-0.0260491,-0.0150042,-0.00547308,0.00257284,0.00924491,0.0146898,0.0190618,0.0225067,0.0251524,0.0271046,0.0284448,0.0292299,0.0294936,0.0292486,0.0284885,0,
0,-0.162808,-0.174206,-0.175041,-0.16576,-0.14923,-0.128837,-0.107343,-0.0865588,-0.0674958,-0.050624,-0.0360795,-0.0238039,-0.0136354,-0.00536835,0.00120857,0.00628999,0.0100414,0.0125927,0.0140355,0.0144231,0.013773,0.012071,0,
0,-0.252822,-0.271066,-0.272965,-0.259841,-0.236133,-0.206771,-0.17574,-0.145682,-0.118096,-0.0936784,-0.0726298,-0.054861,-0.0401343,-0.0281531,-0.0186163,-0.011249,-0.00581874,-0.00214395,-9.70984e-05,0.000394783,-0.000647168,-0.00324775,0,
0,-0.35062,-0.378482,-0.380875,-0.361363,-0.327306,-0.286097,-0.243375,-0.202675,-0.165845,-0.133623,-0.106099,-0.0830225,-0.0639919,-0.0485644,-0.0363171,-0.0268777,-0.0199385,-0.0152615,-0.0126812,-0.0121046,-0.0135096,-0.0169391,0,
0,-0.461838,-0.503452,-0.504436,-0.473708,-0.423998,-0.366573,-0.309195,-0.256169,-0.209355,-0.169185,-0.135374,-0.107335,-0.0843938,-0.065903,-0.0512868,-0.0400607,-0.0318348,-0.0263117,-0.023285,-0.0226395,-0.0243541,-0.0285033,0,
0,-0.597627,-0.6579,-0.651771,-0.600457,-0.526383,-0.446539,-0.370916,-0.303932,-0.246709,-0.19881,-0.159221,-0.126816,-0.10055,-0.0795205,-0.0629811,-0.0503297,-0.0410944,-0.0349181,-0.03155,-0.030845,-0.0327772,-0.0374635,0,
0,-0.783201,-0.863568,-0.834493,-0.744308,-0.632069,-0.521851,-0.424491,-0.342681,-0.275451,-0.220716,-0.176347,-0.140514,-0.111738,-0.088851,-0.0709412,-0.0573013,-0.0473883,-0.0407917,-0.0372123,-0.0364574,-0.0384654,-0.0433755,0,
0,-1.07733,-1.16053,-1.06723,-0.903524,-0.733188,-0.584411,-0.46364,-0.368081,-0.292732,-0.233048,-0.185526,-0.14759,-0.117359,-0.0934458,-0.0748152,-0.0606889,-0.0504796,-0.0437402,-0.0401237,-0.0393593,-0.0412748,-0.0459163,0,
0,-1.62067,-1.61775,-1.35927,-1.06266,-0.811508,-0.620598,-0.479749,-0.37507,-0.295648,-0.23413,-0.185757,-0.147415,-0.116993,-0.093004,-0.0743723,-0.0603061,-0.0502182,-0.0436607,-0.0402578,-0.0396339,-0.0413805,-0.0451694,0,
0,-2.75073,-2.32311,-1.67996,-1.17259,-0.83176,-0.610347,-0.462571,-0.358701,-0.281865,-0.222844,-0.176478,-0.139683,-0.110453,-0.0873975,-0.0695112,-0.0560617,-0.0465207,-0.040503,-0.0376718,-0.0375781,-0.0394593,-0.0421801,0,
0,-5.26253,-3.24858,-1.85973,-1.11745,-0.736736,-0.529583,-0.403279,-0.316277,-0.250832,-0.199248,-0.157856,-0.12454,-0.0978508,-0.0767045,-0.060277,-0.0479595,-0.0393414,-0.034192,-0.0323726,-0.0335617,-0.036698,-0.0394353,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.28095,3.17497,1.98625,1.31741,0.928863,0.691975,0.538982,0.433517,0.356557,0.297962,0.252227,0.216123,0.187581,0.165178,0.147889,0.134976,0.125923,0.120401,0.118182,0.11897,0.122024,0.125524,0,
0,2.8364,2.36118,1.75178,1.28457,0.959298,0.735111,0.578019,0.464875,0.380929,0.316994,0.267368,0.228433,0.197795,0.173808,0.155304,0.141437,0.131597,0.12534,0.122307,0.122108,0.124171,0.127624,0,
0,1.59095,1.60448,1.37221,1.10824,0.883124,0.705959,0.569645,0.464977,0.384087,0.320989,0.271362,0.232142,0.201149,0.17681,0.157973,0.143788,0.133624,0.127006,0.123561,0.122964,0.124915,0.129215,0,
0,0.995591,1.0869,1.02435,0.895923,0.757954,0.632866,0.526651,0.439107,0.367965,0.310518,0.264275,0.227159,0.197519,0.174067,0.155808,0.141978,0.131992,0.12541,0.121901,0.121232,0.123289,0.128175,0,
0,0.688505,0.759348,0.755337,0.700084,0.62231,0.54039,0.463455,0.395291,0.336901,0.287914,0.247383,0.214207,0.187338,0.165861,0.149009,0.136162,0.126831,0.120642,0.117325,0.116721,0.118806,0.123746,0,
0,0.502758,0.546479,0.556622,0.535715,0.49449,0.443713,0.390976,0.340823,0.295581,0.256145,0.22258,0.194524,0.171447,0.152788,0.138019,0.126686,0.118414,0.112909,0.109966,0.109475,0.11144,0.116,0,
0,0.370328,0.396005,0.406546,0.400318,0.379829,0.350025,0.31581,0.280951,0.247902,0.218013,0.191861,0.169541,0.150893,0.135634,0.12345,0.11404,0.107141,0.102544,0.100101,0.0997368,0.101459,0.105361,0,
0,0.263818,0.278566,0.28655,0.286331,0.277497,0.26161,0.241235,0.218925,0.196675,0.175798,0.157021,0.140661,0.126774,0.115274,0.106009,0.0988085,0.0935103,0.0899804,0.088123,0.0878892,0.0892845,0.092366,0,
0,0.170968,0.178698,0.184103,0.186482,0.184614,0.178316,0.168487,0.156519,0.143752,0.13121,0.119552,0.109145,0.100148,0.0925939,0.0864462,0.0816355,0.0780851,0.075726,0.0745073,0.0744034,0.0754188,0.0775852,0,
0,0.0855364,0.0880675,0.0913523,0.0951646,0.0980905,0.0990225,0.0977133,0.0945802,0.0902964,0.0854965,0.0806583,0.0760963,0.0719963,0.068456,0.0655172,0.0631893,0.0614653,0.0603323,0.0597789,0.0598003,0.0604025,0.0615999,0,
0,0.00371656,0.00169909,0.00320819,0.00823859,0.0152037,0.0223518,0.028567,0.0334489,0.037047,0.0395891,0.0413275,0.0424806,0.0432218,0.0436839,0.0439664,0.0441429,0.0442662,0.0443733,0.0444883,0.0446262,0.0447955,0.0449986,0,
0,-0.0772496,-0.0839492,-0.0840401,-0.0775213,-0.066374,-0.0530408,-0.039449,-0.0267463,-0.0154606,-0.00574872,0.0024227,0.00917596,0.0146687,0.0190648,0.0225171,0.0251594,0.0271011,0.028426,0.0291921,0.0294331,0.0291614,0.0283692,0,
0,-0.159771,-0.172004,-0.173629,-0.164923,-0.148688,-0.128349,-0.106772,-0.0858697,-0.0667115,-0.0497871,-0.0352313,-0.0229769,-0.0128522,-0.004643,0.00186875,0.00688271,0.0105675,0.0130547,0.014436,0.0147637,0.0140536,0.0122887,0,
0,-0.246394,-0.265899,-0.268962,-0.256739,-0.233602,-0.204523,-0.173601,-0.14359,-0.116052,-0.0917122,-0.0707698,-0.0531284,-0.038541,-0.0267029,-0.0173064,-0.0100723,-0.00476559,-0.00120377,0.000739976,0.00113669,4.24624e-06,-0.00268696,0,
0,-0.340504,-0.370196,-0.374216,-0.355984,-0.322799,-0.282105,-0.239676,-0.199179,-0.16254,-0.130526,-0.103229,-0.0803894,-0.0615968,-0.0463999,-0.0343696,-0.0251299,-0.0183709,-0.0138545,-0.0114165,-0.0109666,-0.0124875,-0.0160295,0,
0,-0.44775,-0.491937,-0.49509,-0.466075,-0.417559,-0.360876,-0.303962,-0.251288,-0.204804,-0.164973,-0.131513,-0.103823,-0.0812212,-0.0630498,-0.0487277,-0.0377672,-0.0297769,-0.0244597,-0.0216107,-0.0211177,-0.0229652,-0.0272378,0,
0,-0.579672,-0.643229,-0.639824,-0.590681,-0.518115,-0.439213,-0.364201,-0.297704,-0.240946,-0.193521,-0.154408,-0.122468,-0.0966423,-0.0760209,-0.0598515,-0.0475299,-0.0385832,-0.0326549,-0.0294951,-0.0289611,-0.0310317,-0.0358346,0,
0,-0.761918,-0.846161,-0.820286,-0.732669,-0.622178,-0.513027,-0.416378,-0.33517,-0.268537,-0.21441,-0.170644,-0.135391,-0.107157,-0.0847641,-0.0672973,-0.0540482,-0.0444737,-0.0381638,-0.0348192,-0.0342466,-0.036386,-0.0413829,0,
0,-1.0544,-1.14143,-1.05153,-0.890578,-0.72202,-0.57429,-0.454254,-0.35938,-0.284748,-0.225806,-0.179015,-0.141773,-0.112182,-0.0888451,-0.070726,-0.0570472,-0.0472231,-0.0408068,-0.0374492,-0.0368749,-0.0389069,-0.0435876,0,
0,-1.59808,-1.59851,-1.3433,-1.04923,-0.799539,-0.609435,-0.469226,-0.36527,-0.286677,-0.226037,-0.178529,-0.140997,-0.111309,-0.087973,-0.0699154,-0.0563487,-0.0466898,-0.0404916,-0.0373736,-0.0369506,-0.0388019,-0.0425863,0,
0,-2.73061,-2.30542,-1.66508,-1.1596,-0.819483,-0.59834,-0.450958,-0.347813,-0.27194,-0.213967,-0.168621,-0.132759,-0.104357,-0.0820263,-0.0647693,-0.0518649,-0.0427942,-0.037175,-0.0346632,-0.0347918,-0.0367788,-0.039482,0,
0,-5.24475,-3.23325,-1.847,-1.10582,-0.724476,-0.516653,-0.390319,-0.304116,-0.239895,-0.189634,-0.149467,-0.117223,-0.0914525,-0.0710916,-0.055337,-0.0436004,-0.0354901,-0.0307851,-0.0293369,-0.0307888,-0.0340392,-0.0367573,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.27347,3.16976,1.98086,1.31075,0.919994,0.681773,0.528118,0.422942,0.346737,0.289125,0.244378,0.20918,0.181437,0.159725,0.143032,0.130632,0.122026,0.116889,0.11499,0.116008,0.11917,0.122637,0,
0,2.82616,2.35348,1.74441,1.2766,0.950523,0.725832,0.568591,0.455706,0.372308,0.309084,0.26022,0.222021,0.192062,0.168683,0.150712,0.137311,0.127873,0.121955,0.119195,0.11919,0.12135,0.124793,0,
0,1.57841,1.59501,1.36362,1.09952,0.874232,0.697119,0.561041,0.45677,0.376399,0.3139,0.264902,0.2263,0.195886,0.172075,0.153709,0.139937,0.13013,0.123812,0.120607,0.120185,0.122236,0.126557,0,
0,0.981228,1.07572,1.01457,0.886547,0.748854,0.6242,0.518527,0.431558,0.360998,0.304132,0.258457,0.221884,0.19275,0.169759,0.151914,0.138449,0.128779,0.122462,0.119168,0.118662,0.120831,0.125783,0,
0,0.673862,0.747164,0.744612,0.690169,0.613059,0.531874,0.455705,0.38827,0.330542,0.282154,0.242168,0.20949,0.183074,0.162005,0.145517,0.13299,0.123936,0.117982,0.114859,0.114411,0.116617,0.121659,0,
0,0.488772,0.534234,0.545623,0.525686,0.485364,0.43551,0.38368,0.334347,0.289818,0.250994,0.217958,0.190367,0.1677,0.149403,0.134954,0.1239,0.115868,0.110569,0.107799,0.107453,0.109541,0.114218,0,
0,0.357987,0.384677,0.396116,0.390782,0.371238,0.342414,0.309142,0.275126,0.242794,0.213505,0.187856,0.165964,0.147683,0.132743,0.120835,0.111664,0.104971,0.10055,0.0982564,0.0980204,0.0998563,0.103869,0,
0,0.253567,0.268843,0.27738,0.277856,0.26986,0.254884,0.235401,0.213889,0.192315,0.171995,0.153677,0.137698,0.124131,0.112903,0.103871,0.096868,0.0917389,0.088353,0.0866182,0.0864902,0.0879803,0.0911534,0,
0,0.163093,0.170994,0.17666,0.179487,0.178262,0.172726,0.163672,0.152408,0.140238,0.128185,0.116925,0.10684,0.0981084,0.0907744,0.0848104,0.080154,0.0767334,0.0744835,0.0733568,0.0733313,0.0744155,0.0766458,0,
0,0.0801486,0.0826057,0.0858958,0.0899076,0.0932514,0.0947538,0.0940633,0.091509,0.0877193,0.0833207,0.0788021,0.0744936,0.0705957,0.0672177,0.0644102,0.0621891,0.0605524,0.0594907,0.0589954,0.0590641,0.0597051,0.0609351,0,
0,0.000904351,-0.00140168,-0.000121611,0.00486449,0.0120145,0.0195273,0.0261882,0.0315062,0.0354795,0.038322,0.0402918,0.0416203,0.0424934,0.0430544,0.0434112,0.0436435,0.0438085,0.0439462,0.0440828,0.0442345,0.0444107,0.044614,0,
0,-0.0773796,-0.0845958,-0.0851616,-0.0789339,-0.0678359,-0.0543466,-0.0404873,-0.0274981,-0.0159636,-0.0060604,0.00224697,0.00909068,0.0146393,0.0190662,0.0225319,0.0251756,0.0271108,0.0284236,0.0291731,0.0293933,0.029096,0.0282723,0,
0,-0.157051,-0.170093,-0.172477,-0.164328,-0.148383,-0.128097,-0.10643,-0.0853914,-0.0661134,-0.0491106,-0.0345191,-0.0222641,-0.0121642,-0.0039964,0.00246435,0.00742283,0.011051,0.0134822,0.0148082,0.0150808,0.014314,0.0124877,0,
0,-0.240599,-0.261305,-0.265473,-0.254107,-0.231516,-0.202701,-0.171862,-0.141862,-0.114333,-0.0900287,-0.0691542,-0.051606,-0.0371279,-0.0254067,-0.0161281,-0.00900818,-0.0038092,-0.000347517,0.0015033,0.00181253,0.000594882,-0.00218418,0,
0,-0.33136,-0.362789,-0.368331,-0.351303,-0.31894,-0.278723,-0.236545,-0.196199,-0.159694,-0.127831,-0.100708,-0.0780592,-0.0594634,-0.0444613,-0.0326177,-0.0235518,-0.0169516,-0.0125784,-0.0102688,-0.00993499,-0.0115642,-0.0152142,0,
0,-0.43511,-0.481646,-0.486793,-0.45937,-0.41197,-0.355972,-0.299463,-0.247071,-0.200842,-0.161279,-0.128101,-0.100702,-0.0783872,-0.0604902,-0.0464239,-0.0356967,-0.0279153,-0.0227822,-0.0200935,-0.0197396,-0.0217102,-0.0260997,0,
0,-0.563595,-0.630148,-0.629213,-0.582062,-0.510899,-0.432862,-0.358384,-0.292284,-0.235899,-0.188858,-0.150139,-0.118592,-0.093144,-0.0728767,-0.0570316,-0.0450014,-0.0363116,-0.0306055,-0.0276337,-0.0272549,-0.0294522,-0.0343633,0,
0,-0.74317,-0.830755,-0.807712,-0.722422,-0.613539,-0.50536,-0.409325,-0.328608,-0.262458,-0.208831,-0.165572,-0.130814,-0.103047,-0.0810866,-0.0640105,-0.0511083,-0.0418364,-0.0357841,-0.032651,-0.0322434,-0.0345017,-0.0395767,0,
0,-1.03423,-1.12462,-1.03772,-0.879234,-0.7123,-0.565508,-0.446086,-0.351762,-0.27771,-0.219381,-0.173209,-0.136563,-0.107528,-0.0846985,-0.0670328,-0.0537534,-0.0442749,-0.0381497,-0.0350257,-0.034623,-0.0367595,-0.0414733,0,
0,-1.57853,-1.58173,-1.32936,-1.03755,-0.789198,-0.599787,-0.46008,-0.35668,-0.27875,-0.218836,-0.172063,-0.135231,-0.106187,-0.0834295,-0.0658838,-0.0527652,-0.0434931,-0.0376199,-0.03476,-0.0345183,-0.0364631,-0.040241,0,
0,-2.71313,-2.29002,-1.6522,-1.14842,-0.808999,-0.588029,-0.440887,-0.338254,-0.263138,-0.206034,-0.161563,-0.126517,-0.0988482,-0.0771631,-0.0604711,-0.0480591,-0.0394151,-0.0341586,-0.0319372,-0.032267,-0.0343484,-0.037034,0,
0,-5.22933,-3.21982,-1.83615,-1.09591,-0.714236,-0.505636,-0.379116,-0.293397,-0.230136,-0.180983,-0.141886,-0.110594,-0.0856475,-0.0659938,-0.0508478,-0.0396399,-0.0319942,-0.0276969,-0.026588,-0.0282779,-0.0316299,-0.034329,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.26728,3.16534,1.97681,1.30517,0.91281,0.673018,0.518753,0.413601,0.337986,0.281184,0.237301,0.202912,0.17589,0.154806,0.138655,0.126727,0.118531,0.113748,0.112142,0.113371,0.116629,0.120066,0,
0,2.81778,2.34711,1.73838,1.26994,0.94314,0.717877,0.560423,0.447661,0.364676,0.302035,0.253821,0.216269,0.186913,0.164078,0.146589,0.13361,0.124538,0.118931,0.11642,0.116591,0.118839,0.122271,0,
0,1.56761,1.587,1.35642,1.09216,0.866645,0.68949,0.553562,0.44958,0.36962,0.307615,0.25915,0.221083,0.191179,0.167836,0.149892,0.136493,0.127009,0.120963,0.117976,0.117712,0.119854,0.124193,0,
0,0.969009,1.06623,1.00627,0.878543,0.741011,0.61667,0.511426,0.42493,0.354856,0.298481,0.253293,0.21719,0.188499,0.165916,0.148439,0.1353,0.125914,0.119837,0.116738,0.11638,0.118652,0.123662,0,
0,0.660993,0.736605,0.735368,0.681596,0.605001,0.524405,0.448882,0.382073,0.324919,0.277052,0.237541,0.205298,0.179281,0.158572,0.142407,0.130166,0.121361,0.115618,0.112671,0.112364,0.114683,0.119818,0,
0,0.476467,0.523504,0.536007,0.516892,0.477317,0.428244,0.377197,0.328591,0.284696,0.246417,0.213852,0.186672,0.164368,0.146393,0.132228,0.121423,0.113608,0.108494,0.105881,0.105667,0.10787,0.112656,0,
0,0.346933,0.374615,0.386865,0.382306,0.363572,0.335597,0.303162,0.269905,0.238224,0.209479,0.184285,0.162778,0.144827,0.130172,0.118512,0.109555,0.103047,0.0987846,0.0966273,0.096509,0.0984515,0.102571,0,
0,0.244337,0.260114,0.269151,0.270231,0.262963,0.248794,0.230115,0.209333,0.188383,0.168578,0.150682,0.135051,0.121776,0.110794,0.10197,0.0951466,0.0901706,0.0869155,0.0852927,0.0852623,0.0868416,0.0901031,0,
0,0.155937,0.164014,0.169906,0.17312,0.17246,0.167605,0.159258,0.148648,0.137039,0.125445,0.114556,0.104772,0.0962844,0.0891523,0.0833565,0.078841,0.0755388,0.0733888,0.0723466,0.0723938,0.073543,0.0758353,0,
0,0.0752252,0.0776095,0.0808901,0.0850629,0.08877,0.0907866,0.0906676,0.0886584,0.0853395,0.0813252,0.0771119,0.0730443,0.0693372,0.0661113,0.0634263,0.0613046,0.0597487,0.058753,0.0583114,0.0584243,0.059102,0.0603633,0,
0,-0.00168992,-0.00427617,-0.00322806,0.00169483,0.00899656,0.0168378,0.0239154,0.0296516,0.0339911,0.0371293,0.0393278,0.0408292,0.0418319,0.0424899,0.0429191,0.0432055,0.0434108,0.043578,0.0437351,0.0438997,0.0440822,0.0442853,0,
0,-0.0775283,-0.0852481,-0.0862774,-0.0803424,-0.0693084,-0.0556817,-0.0415673,-0.0282944,-0.0165065,-0.00640383,0.00204808,0.00899013,0.0146016,0.0190652,0.0225493,0.0251988,0.0271311,0.0284346,0.0291697,0.0293707,0.029049,0.0281942,0,
0,-0.154597,-0.16842,-0.171534,-0.163925,-0.148266,-0.128036,-0.106276,-0.0850894,-0.0656734,-0.0485714,-0.0339243,-0.0216505,-0.0115592,-0.00341885,0.00300294,0.00791617,0.0114963,0.0138783,0.0151546,0.0153762,0.0145553,0.0126688,0,
